#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/22
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7574	0.7579	0.4594
#xyY coordinates: 0.3836	0.3838	0.7579
#sRGB: 255	170	90
#CCT Lindbloom (K):	3969
#CCT McCamy (K):	3975
#CCT Hernández-Andrés (K):	3968
#Melatonin: 0.465
#Chlorophyll a: 0.094
#Chlorophyll b: 0.673
#Beta Carotene: 0.095
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: New street lights on Villarrubia de los Ojos (Ciudad Real, Spain)
#Begin Processed Spectral Data
W	S
534.00000000	0.68607050
535.00000000	0.70052320
536.00000000	0.70257160
537.00000000	0.70854828
538.00000000	0.72014414
539.00000000	0.72381051
540.00000000	0.72849331
541.00000000	0.73817291
542.00000000	0.73601438
543.00000000	0.75429378
544.00000000	0.74304377
545.00000000	0.75145554
546.00000000	0.75944204
547.00000000	0.76030272
548.00000000	0.76518620
549.00000000	0.76518195
550.00000000	0.77445004
551.00000000	0.77898622
552.00000000	0.79042727
553.00000000	0.79385221
554.00000000	0.79903608
555.00000000	0.81187559
556.00000000	0.82012234
557.00000000	0.82191391
558.00000000	0.82822145
559.00000000	0.83579482
560.00000000	0.84532860
561.00000000	0.85616933
562.00000000	0.85702851
563.00000000	0.85361988
564.00000000	0.86117256
565.00000000	0.86818458
566.00000000	0.87403485
567.00000000	0.87935730
568.00000000	0.87909918
569.00000000	0.88644382
570.00000000	0.88759025
571.00000000	0.89124699
572.00000000	0.89571783
573.00000000	0.90209781
574.00000000	0.89691041
575.00000000	0.89171549
576.00000000	0.90273154
577.00000000	0.91079164
578.00000000	0.91211110
579.00000000	0.91040403
580.00000000	0.91520577
581.00000000	0.91594911
582.00000000	0.91954042
583.00000000	0.92514575
584.00000000	0.92382463
585.00000000	0.93038726
586.00000000	0.92622655
587.00000000	0.93743705
588.00000000	0.92267715
589.00000000	0.91599970
590.00000000	0.92491694
591.00000000	0.91620245
592.00000000	0.90831665
593.00000000	0.91543910
594.00000000	0.89819818
595.00000000	0.89690380
596.00000000	0.89587868
597.00000000	0.89029609
598.00000000	0.89537850
599.00000000	0.88244516
600.00000000	0.88322484
601.00000000	0.87127077
602.00000000	0.86857660
603.00000000	0.86703741
604.00000000	0.85027853
605.00000000	0.83803471
606.00000000	0.82969521
607.00000000	0.81938735
608.00000000	0.80898463
609.00000000	0.80149613
610.00000000	0.79557813
611.00000000	0.78961061
612.00000000	0.77458072
613.00000000	0.75965520
614.00000000	0.75500766
615.00000000	0.74825395
616.00000000	0.74525316
617.00000000	0.73536437
618.00000000	0.72970721
619.00000000	0.70250268
620.00000000	0.71039093
621.00000000	0.68243293
622.00000000	0.67508779
623.00000000	0.66093281
624.00000000	0.64255168
625.00000000	0.63590069
626.00000000	0.62316658
627.00000000	0.61172772
628.00000000	0.59960235
629.00000000	0.58991694
630.00000000	0.57886527
631.00000000	0.55825491
632.00000000	0.54568141
633.00000000	0.54336518
634.00000000	0.53090122
635.00000000	0.51602643
636.00000000	0.51273162
637.00000000	0.50667565
638.00000000	0.49016555
639.00000000	0.47368187
640.00000000	0.46874770
641.00000000	0.45313872
642.00000000	0.44282870
643.00000000	0.43590887
644.00000000	0.42622934
645.00000000	0.41462605
646.00000000	0.40592403
647.00000000	0.39743227
648.00000000	0.38800086
649.00000000	0.38286459
650.00000000	0.36807962
651.00000000	0.35741524
652.00000000	0.35342654
653.00000000	0.34079348
654.00000000	0.33435662
655.00000000	0.32806515
656.00000000	0.31166224
657.00000000	0.29941680
658.00000000	0.29851300
659.00000000	0.28993765
660.00000000	0.28162821
661.00000000	0.27772671
662.00000000	0.26335525
663.00000000	0.26261357
664.00000000	0.25639239
665.00000000	0.25182802
666.00000000	0.24049038
667.00000000	0.23280718
668.00000000	0.22885417
669.00000000	0.22134776
670.00000000	0.22509476
671.00000000	0.20633287
672.00000000	0.20958951
673.00000000	0.19630496
674.00000000	0.18938939
675.00000000	0.18705401
676.00000000	0.18185030
677.00000000	0.17800546
678.00000000	0.17538245
679.00000000	0.16734864
680.00000000	0.16203418
681.00000000	0.15781181
682.00000000	0.15768643
683.00000000	0.14950673
684.00000000	0.13691180
685.00000000	0.14086241
686.00000000	0.13694623
687.00000000	0.13491249
688.00000000	0.12860543
689.00000000	0.12585864
690.00000000	0.12004435
691.00000000	0.11838176
692.00000000	0.11580669
693.00000000	0.10786402
694.00000000	0.10782040
695.00000000	0.10704310
696.00000000	0.10290534
697.00000000	0.10318026
698.00000000	0.09541679
699.00000000	0.09523026
700.00000000	0.08653024
701.00000000	0.08935806
702.00000000	0.08827978
703.00000000	0.08398409
704.00000000	0.07963480
705.00000000	0.07465420
706.00000000	0.08195290
707.00000000	0.07673851
708.00000000	0.07350092
709.00000000	0.06941484
710.00000000	0.07425935
711.00000000	0.06613457
712.00000000	0.06149265
713.00000000	0.06369046
714.00000000	0.06076981
715.00000000	0.06152827
716.00000000	0.05684753
717.00000000	0.05634491
718.00000000	0.05627679
719.00000000	0.05418498
720.00000000	0.04810828
721.00000000	0.05103691
722.00000000	0.04874165
723.00000000	0.04255488
724.00000000	0.04526526
725.00000000	0.04571022
