#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.2352	0.2642	0.2004
#xyY coordinates: 0.3361	0.3776	0.2642
#sRGB: 65	70	44
#CCT Lindbloom (K):	5381
#CCT McCamy (K):	5377
#CCT Hernández-Andrés (K):	5351
#Melatonin: 0.726
#Chlorophyll a: 0.404
#Chlorophyll b: 0.736
#Beta Carotene: 0.407
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
527.00000000	0.17543436
528.00000000	0.18442570
529.00000000	0.18740473
530.00000000	0.21646157
531.00000000	0.25265429
532.00000000	0.23250893
533.00000000	0.24669622
534.00000000	0.30999522
535.00000000	0.67409798
536.00000000	1.00000000
537.00000000	0.94283310
538.00000000	0.85983882
539.00000000	0.67452359
540.00000000	0.51105499
541.00000000	0.40552489
542.00000000	0.30846173
543.00000000	0.25944765
544.00000000	0.21243305
545.00000000	0.22349636
546.00000000	0.30776146
547.00000000	0.30743071
548.00000000	0.26441186
549.00000000	0.22577281
550.00000000	0.19716259
551.00000000	0.18433984
552.00000000	0.17712479
553.00000000	0.18234866
554.00000000	0.17854103
555.00000000	0.19840203
556.00000000	0.19683069
557.00000000	0.20160864
558.00000000	0.18845606
559.00000000	0.18517606
560.00000000	0.17494897
561.00000000	0.18227157
562.00000000	0.18667100
563.00000000	0.22366369
564.00000000	0.25543090
565.00000000	0.25951643
566.00000000	0.25195863
567.00000000	0.24014128
568.00000000	0.28420893
569.00000000	0.26035218
570.00000000	0.25286640
571.00000000	0.23601352
572.00000000	0.22397090
573.00000000	0.20633119
574.00000000	0.21009428
575.00000000	0.21300546
576.00000000	0.23814549
577.00000000	0.26526423
578.00000000	0.22271300
579.00000000	0.23379569
580.00000000	0.21392638
581.00000000	0.20664509
582.00000000	0.19385858
583.00000000	0.18953763
584.00000000	0.18916487
585.00000000	0.19293627
586.00000000	0.22437827
587.00000000	0.21720823
588.00000000	0.22146940
589.00000000	0.24066845
590.00000000	0.25710149
591.00000000	0.22409161
592.00000000	0.23534810
593.00000000	0.22812359
594.00000000	0.22475911
595.00000000	0.25506115
596.00000000	0.23543973
597.00000000	0.27570205
598.00000000	0.33067581
599.00000000	0.32893576
600.00000000	0.28022195
601.00000000	0.27737194
602.00000000	0.23632719
603.00000000	0.22327663
604.00000000	0.21139534
605.00000000	0.20016147
606.00000000	0.20530248
607.00000000	0.20385278
608.00000000	0.21525814
609.00000000	0.25670104
610.00000000	0.23614369
611.00000000	0.22968916
612.00000000	0.21650496
613.00000000	0.22187863
614.00000000	0.22959960
615.00000000	0.20725673
616.00000000	0.22727122
617.00000000	0.23645390
618.00000000	0.21815131
619.00000000	0.21437368
620.00000000	0.20345556
621.00000000	0.19169960
622.00000000	0.19443698
623.00000000	0.18739873
624.00000000	0.18292383
625.00000000	0.18342076
626.00000000	0.24665883
627.00000000	0.21560643
628.00000000	0.20402381
629.00000000	0.18328528
630.00000000	0.17997873
631.00000000	0.19650040
632.00000000	0.16903752
633.00000000	0.17115426
634.00000000	0.16437382
635.00000000	0.18014168
636.00000000	0.17049161
637.00000000	0.17204956
638.00000000	0.18244306
639.00000000	0.16918547
640.00000000	0.16415156
641.00000000	0.15968935
642.00000000	0.16672598
643.00000000	0.17598345
644.00000000	0.16921640
645.00000000	0.15861910
646.00000000	0.18913118
647.00000000	0.18119993
648.00000000	0.17184830
649.00000000	0.16930526
650.00000000	0.14628820
651.00000000	0.13553510
652.00000000	0.13673138
653.00000000	0.13652434
654.00000000	0.13363948
655.00000000	0.18241883
656.00000000	0.19648609
657.00000000	0.17580573
658.00000000	0.20124027
659.00000000	0.16543646
660.00000000	0.17212550
661.00000000	0.22279355
662.00000000	0.17457483
663.00000000	0.19107227
664.00000000	0.17022064
665.00000000	0.14951974
666.00000000	0.15719986
667.00000000	0.17159372
668.00000000	0.15832874
669.00000000	0.16734270
670.00000000	0.16812006
671.00000000	0.13945883
672.00000000	0.15551796
673.00000000	0.15801115
674.00000000	0.14689499
675.00000000	0.16116629
676.00000000	0.13400854
677.00000000	0.14405190
678.00000000	0.16923463
679.00000000	0.16448023
680.00000000	0.14200856
681.00000000	0.14058032
682.00000000	0.12687797
683.00000000	0.13798005
684.00000000	0.17399550
685.00000000	0.21130394
686.00000000	0.19171207
687.00000000	0.16070975
688.00000000	0.13376688
689.00000000	0.11749217
690.00000000	0.11648678
691.00000000	0.10852507
692.00000000	0.10239020
693.00000000	0.10559727
694.00000000	0.12531355
695.00000000	0.12858202
696.00000000	0.14066226
697.00000000	0.14670711
698.00000000	0.15170571
699.00000000	0.13438983
700.00000000	0.13144842
701.00000000	0.10653435
702.00000000	0.10360332
703.00000000	0.08893596
704.00000000	0.08303421
705.00000000	0.07610928
706.00000000	0.08257836
707.00000000	0.07336983
708.00000000	0.07261324
709.00000000	0.07332805
710.00000000	0.06064517
711.00000000	0.06639159
712.00000000	0.06960743
713.00000000	0.06961782
714.00000000	0.06904495
715.00000000	0.06986017
716.00000000	0.06089675
717.00000000	0.05652087
718.00000000	0.06278661
719.00000000	0.05378834
720.00000000	0.06358174
721.00000000	0.06623603
722.00000000	0.06604076
723.00000000	0.07642641
724.00000000	0.07421112
725.00000000	0.07135165
