#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7352	0.6522	0.1799
#xyY coordinates: 0.4691	0.4161	0.6522
#sRGB: 255	102	19
#CCT Lindbloom (K):	2618
#CCT McCamy (K):	2613
#CCT Hernández-Andrés (K):	2510
#Melatonin: 0.263
#Chlorophyll a: 0.218
#Chlorophyll b: 0.509
#Beta Carotene: 0.218
#Manufacturer: Ryet Ikea
#Luminance manufacturer: 200lm
#Other data: Ryet LED. 2700K. 2.2W
#Begin Processed Spectral Data
W	S
883.00000000	0.00000000
884.00000000	0.00001119
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00003361
900.00000000	0.00000000
