#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/14
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1158	0.1243	0.1153
#xyY coordinates: 0.3259	0.3497	0.1243
#sRGB: 32	32	26
#CCT Lindbloom (K):	5782
#CCT McCamy (K):	5780
#CCT Hernández-Andrés (K):	5770
#Melatonin: 0.692
#Chlorophyll a: 0.027
#Chlorophyll b: 0.754
#Beta Carotene: 0.027
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
728.00000000	0.00000000
729.00000000	0.00000000
730.00000000	0.00056657
731.00000000	0.00020596
732.00000000	0.00000000
733.00000000	0.00000000
734.00000000	0.00000000
735.00000000	0.00000000
736.00000000	0.00000000
737.00000000	0.00000000
738.00000000	0.00000000
739.00000000	0.00000000
740.00000000	0.00000000
741.00000000	0.00000000
742.00000000	0.00000000
743.00000000	0.00000000
744.00000000	0.00000000
745.00000000	0.00000000
746.00000000	0.00000000
747.00000000	0.00000000
748.00000000	0.00000000
749.00000000	0.00000000
750.00000000	0.00000000
751.00000000	0.00000000
752.00000000	0.00000000
753.00000000	0.00000000
754.00000000	0.00000000
755.00000000	0.00000000
756.00000000	0.00000000
757.00000000	0.00000000
758.00000000	0.00000000
759.00000000	0.00000000
760.00000000	0.00000000
761.00000000	0.00000000
762.00000000	0.00000000
763.00000000	0.00000000
764.00000000	0.00000000
765.00000000	0.00000000
766.00000000	0.00000000
767.00000000	0.00000000
768.00000000	0.00000000
769.00000000	0.00000000
770.00000000	0.00000000
771.00000000	0.00000000
772.00000000	0.00000000
773.00000000	0.00000000
774.00000000	0.00000000
775.00000000	0.00000000
776.00000000	0.00407479
777.00000000	0.00000000
778.00000000	0.00000000
779.00000000	0.00000000
780.00000000	0.00000000
781.00000000	0.00000000
782.00000000	0.00000000
783.00000000	0.00000000
784.00000000	0.00000000
785.00000000	0.00000000
786.00000000	0.00000000
787.00000000	0.00000000
788.00000000	0.00015286
789.00000000	0.00000000
790.00000000	0.00000000
791.00000000	0.00000000
792.00000000	0.00000000
793.00000000	0.00000000
794.00000000	0.00000000
795.00000000	0.00000000
796.00000000	0.00000000
797.00000000	0.00000000
798.00000000	0.00000000
799.00000000	0.00000000
800.00000000	0.00000000
801.00000000	0.00000000
802.00000000	0.00000000
803.00000000	0.00440164
804.00000000	0.00000000
805.00000000	0.00000000
806.00000000	0.00000000
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.00000000
810.00000000	0.00000000
811.00000000	0.00154790
812.00000000	0.00265011
813.00000000	0.00000000
814.00000000	0.00000000
815.00000000	0.00000000
816.00000000	0.00000000
817.00000000	0.00000000
818.00000000	0.00000000
819.00000000	0.00000000
820.00000000	0.00000000
821.00000000	0.00000000
822.00000000	0.00000000
823.00000000	0.00000000
824.00000000	0.00000000
825.00000000	0.00000000
826.00000000	0.00000000
827.00000000	0.00000000
828.00000000	0.00000000
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00000000
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.00000000
848.00000000	0.00000000
849.00000000	0.00000000
850.00000000	0.00044259
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00000000
860.00000000	0.00000000
861.00000000	0.00000000
862.00000000	0.00000000
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
